lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00024.85	44.0	116	1	52	309	144	259	2.3e-20	95.9
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00025.121	82.9	35	2	62	166	309	343	2.6e-13	72.0
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00025.121	68.6	35	2	62	166	304	338	2.7e-10	62.0
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00025.200	59.1	66	1	13	207	359	421	6.9e-15	77.0
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00025.200	59.3	54	1	46	207	315	368	5.0e-13	70.9
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00025.200	51.5	66	1	13	207	355	417	3.2e-12	68.2
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00025.200	51.5	66	1	13	207	355	417	9.4e-12	66.6
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00025.240	91.1	45	1	46	180	176	220	2.0e-18	89.0
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00025.240	91.1	45	1	46	180	176	220	2.0e-18	89.0
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00025.240	91.1	45	1	46	180	176	220	2.0e-18	89.0
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00025.240	91.1	45	1	46	180	176	220	2.0e-18	89.0
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00025.240	91.1	45	1	46	180	176	220	2.0e-18	89.0
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00025.255	79.6	49	1	1	147	136	184	5.7e-17	84.3
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00025.255	82.2	45	1	1	135	136	180	3.1e-15	78.6
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00025.255	46.9	49	1	1	147	135	183	1.2e-06	50.1
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00025.33	46.8	111	-1	321	1	37	147	3.3e-24	108.6
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00025.33	67.8	59	-1	180	4	92	150	6.2e-23	104.4
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00025.33	44.9	69	-1	204	4	94	162	1.3e-15	80.1
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00025.33	60.4	48	-1	147	4	43	90	1.3e-15	80.1
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00025.33	58.8	51	-1	147	1	190	240	6.2e-15	77.8
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00025.341	42.0	81	1	67	309	65	145	1.6e-15	79.7
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00025.341	42.0	81	1	67	309	65	145	1.6e-15	79.7
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00025.341	46.5	71	1	58	270	18	88	3.1e-14	75.5
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00025.341	46.2	65	1	85	279	25	89	5.2e-14	74.7
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00025.341	39.5	81	1	58	300	11	91	6.4e-12	67.8
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00025.346	32.6	144	1	1	426	106	246	1.5e-12	70.5
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00025.346	31.0	145	1	1	426	108	249	2.8e-11	66.2
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00025.346	28.9	142	1	1	426	106	244	5.8e-09	58.5
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00025.346	29.5	146	1	1	432	105	247	3.8e-08	55.8
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00025.346	29.3	147	1	1	426	105	245	1.9e-07	53.5
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00025.353	46.0	63	1	34	213	380	440	3.4e-08	55.5
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00025.353	33.8	68	1	25	222	379	446	5.4e-06	48.1
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00025.353	36.7	60	1	22	195	398	457	2.0e-05	46.2
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00025.353	37.9	58	1	28	195	382	439	3.5e-05	45.4
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00025.353	33.9	56	1	34	201	391	446	3.5e-05	45.4
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00025.90	30.6	85	1	13	267	28	108	1.9e-06	49.7
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00025.96	47.7	65	1	70	264	1	65	7.0e-15	77.4
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00025.96	38.5	91	1	1	273	5	95	1.2e-14	76.6
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00025.96	41.8	67	1	73	273	2	68	3.5e-14	75.1
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00025.96	36.3	91	1	1	273	5	95	1.0e-13	73.6
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00025.96	43.3	67	1	73	273	1	67	1.7e-13	72.8
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00026.42	42.9	84	1	88	339	52	135	2.2e-10	62.8
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00026.42	43.8	73	1	112	330	110	182	9.3e-09	57.4
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00026.42	39.0	82	1	94	339	47	128	2.1e-08	56.2
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00026.42	42.3	78	1	97	330	94	171	3.5e-08	55.5
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00026.42	42.3	78	1	97	330	94	171	3.5e-08	55.5
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00026.96	51.1	47	1	127	267	198	244	1.2e-12	70.1
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00026.96	46.3	54	1	127	288	211	264	2.1e-12	69.3
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00026.96	48.0	50	1	142	291	199	248	2.7e-12	68.9
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00026.96	44.4	54	1	127	288	219	272	1.0e-11	67.0
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00026.96	46.0	50	1	139	288	229	278	3.0e-11	65.5
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00027.105	62.7	59	1	1	177	1	59	1.4e-16	82.8
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00027.105	61.0	59	1	1	177	1	59	1.8e-16	82.4
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00027.105	61.0	59	1	1	177	1	59	2.0e-15	79.0
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00027.105	62.7	59	1	1	177	1	59	3.3e-15	78.2
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00027.105	64.4	59	1	1	177	1	58	4.4e-15	77.8
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00027.112	42.7	157	1	4	300	80	236	2.6e-29	125.6
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00027.112	40.8	157	1	4	300	96	252	8.3e-28	120.6
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00027.112	40.8	157	1	4	300	96	252	8.3e-28	120.6
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00027.120	41.1	56	1	1	168	167	222	1.1e-07	53.5
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00027.120	45.5	55	1	1	165	165	219	1.9e-07	52.8
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00027.120	35.4	48	1	7	150	169	216	1.0e-05	47.0
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00027.120	35.6	59	1	7	183	163	221	5.1e-05	44.7
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00027.120	41.7	48	1	7	150	163	210	8.7e-05	43.9
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00027.124	42.7	103	1	25	330	123	225	1.3e-18	90.1
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00027.124	46.8	94	1	25	303	123	216	2.9e-18	89.0
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00027.124	41.5	106	1	7	321	115	220	6.5e-18	87.8
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00027.124	38.0	108	1	16	336	114	221	6.7e-15	77.8
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00027.124	42.3	97	1	16	303	114	210	1.9e-14	76.3
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00027.144	33.3	114	1	13	342	14	121	1.3e-10	63.5
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00027.144	38.6	114	1	10	330	3	109	3.8e-10	62.0
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00027.144	31.8	107	1	16	324	3	107	5.0e-10	61.6
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00027.144	31.8	107	1	16	324	3	107	5.0e-10	61.6
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00027.144	32.7	98	1	55	336	20	116	4.2e-09	58.5
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00027.145	48.8	41	1	34	156	22	62	9.1e-07	50.1
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00027.41	93.5	31	2	92	184	98	128	3.0e-12	68.6
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00027.41	93.5	31	2	92	184	98	128	3.0e-12	68.6
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00027.41	93.5	31	2	92	184	98	128	3.0e-12	68.6
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00027.41	93.5	31	2	92	184	98	128	3.0e-12	68.6
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00027.41	93.5	31	2	92	184	98	128	3.0e-12	68.6
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00028.123	58.7	63	1	118	306	44	106	1.0e-17	87.0
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00028.125	39.3	89	1	43	294	56	144	1.0e-04	43.9
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00028.125	39.5	43	1	43	171	85	127	5.0e-04	41.6
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00028.30	62.0	50	1	19	168	298	347	5.2e-13	71.2
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00028.30	51.7	58	1	19	192	308	365	1.7e-11	66.2
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00028.30	54.7	53	1	16	174	292	344	2.9e-11	65.5
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00028.30	51.9	52	1	25	180	303	354	4.9e-11	64.7
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00028.30	52.1	48	1	25	168	313	360	6.4e-11	64.3
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00028.34	49.1	55	-1	300	145	36	90	2.7e-11	65.9
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00028.34	51.1	47	-1	306	166	37	83	3.8e-10	62.0
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00028.34	43.9	57	-1	306	136	7	62	1.5e-09	60.1
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00028.34	46.8	47	-1	297	157	39	85	5.5e-09	58.2
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00028.34	46.8	47	-1	297	157	34	80	5.5e-09	58.2
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00028.77	47.3	55	1	94	258	93	147	8.6e-07	50.4
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00028.94	72.7	33	2	185	283	511	543	1.4e-07	53.5
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00028.94	43.6	55	1	16	180	457	505	7.4e-06	47.8
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00028.94	66.7	33	2	185	283	548	580	2.3e-07	52.8
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00028.94	47.2	36	1	70	177	465	500	2.8e-05	45.8
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00028.94	44.7	38	2	179	292	505	542	2.4e-04	42.7
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00028.94	51.4	35	2	179	283	503	537	8.2e-05	44.3
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00028.94	38.5	39	1	70	186	463	501	3.1e-04	42.4
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00028.94	51.4	35	2	179	283	503	537	8.2e-05	44.3
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00028.94	38.5	39	1	70	186	463	501	3.1e-04	42.4
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00029.158	60.5	81	1	1	240	1	81	1.5e-24	109.4
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00029.158	61.7	81	1	1	240	1	81	2.6e-24	108.6
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00029.24	69.8	96	1	7	291	60	155	2.1e-28	122.5
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00029.24	63.6	99	1	7	294	273	371	1.0e-27	120.2
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00029.24	33.0	97	1	7	294	85	177	3.9e-06	48.5
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00029.24	37.6	85	1	40	291	6	78	4.3e-05	45.1
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00029.267	44.2	86	1	28	285	288	373	1.6e-15	79.7
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00029.267	38.8	85	1	43	297	358	442	2.6e-13	72.4
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00029.267	34.4	90	1	28	297	325	414	7.5e-13	70.9
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00029.267	33.0	88	1	28	291	300	387	2.8e-12	68.9
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00029.267	34.5	84	1	46	297	522	605	3.7e-12	68.6
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00029.335	65.3	75	1	25	249	8	82	4.9e-23	104.4
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00029.379	43.6	101	1	1	273	851	948	5.9e-15	77.8
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00029.379	41.0	105	1	1	291	866	968	6.6e-14	74.3
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00029.379	41.0	105	1	1	291	854	956	2.5e-13	72.4
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00029.379	38.6	101	1	1	273	868	966	6.8e-11	64.3
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00029.379	45.8	83	1	1	222	861	941	6.8e-11	64.3
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00029.395	44.4	81	1	10	243	690	765	1.2e-08	57.0
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00029.415	63.0	27	1	79	159	12	38	5.2e-04	41.2
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00029.415	66.7	27	1	79	159	12	37	9.0e-04	40.4
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00029.415	66.7	27	1	79	159	12	37	9.0e-04	40.4
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00029.440	82.1	78	1	52	285	26	103	3.9e-32	135.2
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00029.440	71.1	90	1	16	285	18	107	4.3e-31	131.7
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00029.440	80.8	78	1	55	288	11	88	7.4e-31	131.0
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00029.440	79.2	72	1	70	285	76	147	2.6e-28	122.5
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00029.440	79.2	72	1	70	285	200	271	2.6e-28	122.5
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00029.448	48.5	68	1	103	306	62	129	6.8e-09	57.8
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00029.5	55.3	123	1	1	354	170	292	1.3e-13	73.6
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00029.5	75.0	32	1	1	90	194	225	9.5e-04	40.8
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00029.5	75.0	32	1	1	90	194	225	9.5e-04	40.8
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00029.50	84.0	75	1	1	225	163	235	4.1e-29	124.4
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00029.50	84.0	75	1	1	225	163	235	4.1e-29	124.4
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00029.50	76.0	75	1	1	225	163	235	3.3e-26	114.8
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00029.50	76.0	75	1	1	225	163	235	3.3e-26	114.8
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00029.50	40.5	74	1	4	225	164	232	2.9e-06	48.5
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00029.64	71.9	57	1	94	261	36	92	1.9e-18	89.4
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00029.64	63.8	58	1	88	261	45	102	5.4e-18	87.8
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00029.64	63.8	58	1	88	261	39	96	9.2e-18	87.0
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00029.64	47.9	96	1	16	261	9	103	4.6e-17	84.7
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00029.64	48.8	82	1	16	261	10	83	3.9e-16	81.6
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00030.122	51.4	74	1	10	231	145	216	5.2e-11	64.3
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00030.122	50.0	46	1	7	144	289	334	2.5e-05	45.4
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00030.122	53.5	43	1	7	135	139	181	3.3e-05	45.1
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00030.122	45.7	46	1	7	144	317	362	4.3e-05	44.7
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00030.122	50.0	44	1	7	138	142	185	1.2e-04	43.1
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00030.133	42.6	94	-1	237	1	23	116	1.2e-15	79.7
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00030.136	82.4	74	1	13	234	6	79	3.8e-36	147.9
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00030.136	82.4	74	1	13	234	6	79	8.4e-36	146.7
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00030.144	67.7	93	1	1	279	123	215	8.7e-38	153.7
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00030.144	63.0	92	1	1	276	122	213	1.4e-32	136.3
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00030.144	52.5	101	1	1	297	68	167	7.4e-29	124.0
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00030.145	66.7	45	1	1	135	56	100	4.5e-13	71.2
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00030.145	76.9	26	2	170	247	95	120	3.5e-05	45.1
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00030.145	53.3	45	1	1	135	1	45	2.7e-10	62.0
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00030.145	69.2	26	2	170	247	40	65	7.7e-05	43.9
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00030.145	59.0	39	1	1	117	55	93	1.8e-09	59.3
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00030.145	88.5	26	2	170	247	94	119	1.8e-06	49.3
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00030.152	39.5	129	1	16	336	2	130	2.5e-14	75.9
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00030.152	40.9	127	1	16	336	8	133	3.3e-14	75.5
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00030.152	37.7	130	1	7	336	6	124	2.0e-11	66.2
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00030.152	40.3	129	1	16	342	9	132	7.7e-11	64.3
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00030.152	40.3	129	1	16	342	9	132	7.7e-11	64.3
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00030.154	69.2	26	1	106	183	437	462	5.4e-04	40.8
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00030.154	60.7	28	1	100	183	662	689	9.1e-04	40.0
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00030.219	40.4	89	-1	228	1	33	121	3.0e-08	55.5
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00030.219	47.8	46	-2	239	111	20	65	2.2e-03	39.3
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00030.219	69.4	36	-1	111	4	79	114	8.7e-08	53.9
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00030.219	42.1	76	-1	234	7	31	102	1.9e-07	52.8
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00030.219	63.9	36	-1	111	4	43	78	4.3e-07	51.6
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00030.219	65.7	35	-1	111	7	44	78	5.7e-07	51.2
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00030.30	35.0	80	1	1	231	174	253	2.7e-09	58.9
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00030.30	33.8	80	1	1	231	174	253	6.0e-09	57.8
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00031.77	85.2	108	1	1	324	1	108	5.2e-33	137.9
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00031.77	86.0	107	1	1	321	1	107	2.6e-32	135.6
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00031.77	84.3	108	1	1	324	1	108	3.3e-32	135.2
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00031.77	84.3	108	1	1	324	1	108	4.4e-32	134.8
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00031.77	83.0	106	1	1	318	1	106	4.1e-30	128.3
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00032.104	54.3	46	1	97	234	267	312	2.5e-08	55.8
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00032.104	46.8	62	1	49	234	215	273	7.2e-08	54.3
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00032.104	54.3	46	1	97	234	294	339	1.6e-07	53.1
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00032.104	50.0	56	1	97	249	284	339	2.1e-07	52.8
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00032.104	43.5	69	1	28	234	306	370	4.7e-07	51.6
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00032.112	58.4	77	1	100	324	269	345	3.4e-19	92.0
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00032.114	37.2	113	1	1	318	1	104	1.4e-06	50.1
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00032.114	73.3	30	1	229	318	76	105	3.1e-06	48.9
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00032.114	80.0	25	1	244	318	78	102	4.5e-05	45.1
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00032.121	50.7	67	-1	210	10	43	109	9.9e-13	70.5
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00032.121	48.5	66	-1	207	10	54	119	9.3e-11	63.9
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00032.121	43.1	72	-1	225	10	30	101	2.7e-10	62.4
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00032.121	48.4	64	-1	201	10	49	112	6.0e-10	61.2
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00032.121	46.0	63	-1	198	10	46	108	7.9e-10	60.8
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00032.137	41.3	46	1	16	153	547	592	1.3e-04	43.5
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00032.212	52.0	50	1	19	168	307	355	6.8e-07	50.4
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00032.212	54.0	50	1	19	168	308	356	2.0e-06	48.9
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00032.212	50.0	50	1	19	168	307	355	9.8e-06	46.6
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00032.212	48.0	50	1	19	168	295	343	9.8e-06	46.6
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00032.212	47.1	51	1	19	171	302	351	1.3e-05	46.2
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00032.22	88.0	50	1	70	219	257	306	1.5e-22	103.2
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00032.22	40.0	50	1	70	219	252	301	6.5e-05	44.7
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00032.22	38.0	50	1	70	219	251	300	1.9e-04	43.1
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00033.170	71.1	38	3	198	311	96	133	8.6e-09	57.4
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00033.170	43.3	67	1	10	201	30	96	3.1e-06	48.9
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00033.267	41.9	74	1	31	240	10	83	1.8e-08	56.2
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00033.267	43.2	44	1	94	225	32	75	1.2e-07	53.5
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00033.267	34.7	75	1	16	222	7	76	3.1e-05	45.4
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00033.267	39.7	58	1	49	222	24	76	9.1e-05	43.9
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00033.267	40.5	42	1	142	267	45	86	2.0e-04	42.7
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00033.268	53.4	73	1	13	231	167	239	1.7e-15	79.3
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00033.268	52.1	73	1	13	231	163	235	1.9e-14	75.9
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00033.268	44.9	78	1	13	246	130	207	9.2e-14	73.6
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00033.268	45.5	77	1	13	243	158	234	2.1e-13	72.4
lcl|Atrichopoda_evm_27.model.AmTr_v1.0_scaffold00033.268	45.5	77	1	1	231	175	251	4.6e-13	71.2
