ERM99799	42.9	119	-1	369	16	36	154	5.9e-20	94.7
ERM99799	35.9	131	-1	387	4	54	183	3.0e-16	82.4
ERM99799	38.3	128	-1	369	4	54	178	3.7e-14	75.5
ERM99799	33.6	122	-1	369	4	18	139	4.9e-14	75.1
ERM98626	55.1	975	1	1	2835	1	954	4.2e-211	732.6
ERM99957	41.8	287	1	1	846	189	462	5.6e-63	238.8
ERM99957	39.9	258	1	118	849	215	468	3.3e-47	186.4
ERM99957	40.2	259	1	34	777	182	429	5.6e-47	185.7
ERM99957	38.9	280	1	28	828	176	449	9.6e-47	184.9
ERM99957	36.2	276	1	49	831	205	474	1.3e-46	184.5
ERM96802	60.6	175	1	1	525	138	311	7.7e-55	211.1
ERM96802	54.0	174	1	1	522	114	286	2.2e-49	193.0
ERM96802	52.9	174	1	1	522	113	286	9.1e-48	187.6
ERM96802	51.7	174	1	1	522	99	271	2.9e-46	182.6
ERM96802	45.5	176	1	1	525	202	374	2.3e-35	146.4
ERM98171	69.8	262	1	1	783	1	251	8.7e-87	317.8
ERM98171	38.2	152	1	10	465	3	150	2.1e-24	110.5
ERM98171	37.5	152	1	10	465	3	150	3.6e-24	109.8
ERM98171	36.8	144	1	37	468	4	147	4.7e-24	109.4
ERM98171	37.5	144	1	37	468	4	147	6.2e-24	109.0
ERM96936	75.6	250	1	1	750	9	258	1.2e-101	367.1
ERM96936	72.4	250	1	1	750	5	254	8.1e-98	354.4
ERM96936	35.2	244	1	16	735	17	259	2.1e-29	127.1
ERM96936	34.6	243	1	19	735	11	252	1.4e-28	124.4
ERM96936	35.4	243	1	19	735	70	311	1.8e-28	124.0
ERM99575	27.7	224	1	16	645	12	220	9.4e-16	82.0
ERM99575	29.5	122	1	19	372	20	134	3.6e-07	53.5
ERM99922	40.4	151	1	1333	1779	163	281	2.5e-21	101.7
ERM99922	38.5	148	1	1360	1797	161	274	2.5e-18	91.7
ERM99922	46.9	49	1	289	435	76	124	4.2e-05	47.8
ERM99922	35.7	154	1	1321	1782	134	258	1.1e-16	86.3
ERM99922	69.2	26	1	292	369	65	90	2.3e-03	42.0
ERM99922	33.5	176	1	1324	1776	97	264	5.8e-15	80.5
ERM99922	42.5	106	1	1366	1680	98	186	2.9e-14	78.2
ERM96592	58.7	487	1	7	1434	9	490	3.1e-170	595.9
ERM96592	58.1	489	1	7	1434	8	489	3.4e-169	592.4
ERM96592	59.1	479	1	16	1422	11	480	1.3e-168	590.5
ERM96592	57.8	486	1	7	1434	10	491	9.5e-164	574.3
ERM96592	57.8	486	1	7	1434	10	491	1.2e-163	573.9
ERM96798	82.0	61	1	1	183	1	61	2.6e-21	98.2
ERM96798	82.0	61	1	1	183	1	61	3.4e-21	97.8
ERM97017	61.3	142	1	4	423	179	319	1.1e-44	177.2
ERM97017	54.4	147	1	1	438	185	330	5.0e-42	168.3
ERM97017	51.4	148	1	4	447	187	332	2.7e-40	162.5
ERM97017	52.4	145	1	13	447	193	336	3.0e-39	159.1
ERM97017	52.8	142	1	13	438	191	331	3.9e-39	158.7
ERM99647	31.7	180	1	196	702	71	243	8.7e-17	85.1
ERM99647	32.5	163	1	202	675	71	229	7.4e-16	82.0
ERM99647	33.3	165	1	202	675	72	230	1.6e-15	80.9
ERM99647	34.3	137	1	295	699	107	239	2.8e-15	80.1
ERM99647	30.1	176	1	196	702	71	241	1.8e-14	77.4
ERM97299	69.0	87	1	10	267	318	404	1.8e-23	105.9
ERM97299	67.8	87	1	10	267	324	410	3.1e-23	105.1
ERM99746	48.2	741	1	1	2112	1	725	1.9e-168	590.5
ERM97247	33.3	204	1	166	690	42	245	6.7e-22	102.1
ERM99088	35.5	332	1	109	1089	35	281	3.4e-52	203.8
ERM99088	34.8	336	1	97	1089	33	283	1.2e-49	195.3
ERM99088	52.5	61	2	1259	1441	280	337	1.1e-10	65.9
ERM99088	30.3	330	1	112	1089	48	292	1.4e-45	181.8
ERM99088	52.5	59	2	1259	1435	289	345	1.9e-10	65.1
ERM99088	40.9	198	1	13	603	9	206	3.0e-40	164.1
ERM99088	54.2	59	2	1259	1435	287	343	2.5e-10	64.7
ERM99088	44.3	176	1	94	603	24	199	2.8e-38	157.5
ERM99088	51.6	62	2	1259	1444	278	338	2.1e-09	61.6
ERM97861	68.2	922	1	1	2757	1	904	0.0e+00	1210.7
ERM97861	68.1	924	1	1	2757	1	904	0.0e+00	1196.4
ERM97861	65.3	928	1	1	2757	1	918	0.0e+00	1171.0
ERM97183	50.6	462	1	85	1458	41	492	1.8e-133	473.8
ERM97183	50.4	462	1	85	1458	41	492	1.5e-132	470.7
ERM97183	45.5	486	1	10	1458	2	478	5.2e-125	445.7
ERM97183	45.6	485	1	10	1455	2	477	1.2e-124	444.5
ERM97183	46.7	452	1	109	1458	35	477	4.9e-123	439.1
ERM99407	38.5	187	1	43	567	5	170	1.2e-18	91.3
ERM99407	37.7	167	1	76	546	63	228	1.8e-14	77.4
ERM99407	40.3	129	1	223	561	71	199	1.6e-13	74.3
ERM99407	37.0	138	1	148	561	108	226	1.9e-11	67.4
ERM99407	35.5	152	1	112	558	65	214	9.4e-11	65.1
ERM97587	58.0	205	1	4	618	301	505	1.4e-71	266.9
ERM97587	56.6	205	1	4	618	300	504	4.5e-70	261.9
ERM97587	55.1	205	1	4	618	306	510	6.1e-67	251.5
ERM97587	54.7	203	1	4	609	305	507	8.8e-66	247.7
ERM97587	53.9	204	1	4	615	300	503	5.7e-65	245.0
ERM99147	37.2	494	1	25	1479	13	472	4.0e-72	270.0
ERM99147	32.9	499	1	1	1482	5	467	1.6e-68	258.1
ERM99147	34.5	487	1	1	1452	2	444	8.6e-67	252.3
ERM99147	34.3	484	1	25	1452	13	453	2.5e-66	250.8
ERM99147	33.3	493	1	13	1476	21	473	1.5e-63	241.5
ERM98427	91.4	816	1	1	2424	1	815	0.0e+00	1500.7
ERM98427	92.1	809	1	1	2424	1	807	0.0e+00	1490.3
ERM98427	90.3	811	1	1	2424	1	810	0.0e+00	1455.3
ERM98427	88.5	810	1	1	2424	1	809	0.0e+00	1417.1
ERM98427	87.6	808	1	1	2424	1	805	0.0e+00	1395.9
ERM99353	44.1	68	1	1	204	178	245	5.9e-10	62.8
ERM99353	44.1	68	1	1	204	180	247	1.5e-08	58.2
ERM99353	42.6	68	1	1	204	168	235	1.5e-08	58.2
ERN00019	40.8	76	1	7	234	148	223	5.2e-12	70.5
ERN00019	44.6	74	1	16	234	96	169	6.7e-12	70.1
ERN00019	38.2	76	1	7	234	99	174	8.8e-12	69.7
ERN00019	32.0	103	1	7	315	235	337	8.8e-12	69.7
ERN00019	39.5	76	1	7	234	137	212	2.0e-11	68.6
ERM96828	35.3	207	1	4	507	4	210	2.5e-23	106.7
ERM99165	66.1	579	1	16	1749	9	587	4.4e-219	758.4
ERM99165	62.0	550	1	43	1689	12	561	6.8e-188	654.8
ERM99165	55.4	549	1	46	1689	30	577	1.3e-170	597.4
ERM99165	44.0	554	1	64	1683	11	561	2.2e-130	463.8
ERM99165	44.0	552	1	70	1683	14	562	2.1e-128	457.2
ERM98787	70.1	355	1	190	1251	55	409	3.3e-144	509.2
ERM98787	23.6	292	1	418	1233	52	325	3.4e-16	84.0
ERM98787	23.4	291	1	418	1233	52	325	4.9e-15	80.1
ERM98787	23.8	252	1	481	1236	175	410	3.2e-14	77.4
ERM98787	23.3	348	1	199	1236	9	295	3.2e-14	77.4
ERN00156	72.5	786	1	1	2358	1	786	2.7e-287	985.7
ERN00156	70.9	788	1	1	2364	1	782	6.5e-265	911.4
ERN00156	68.5	788	1	1	2364	1	787	4.5e-258	888.6
ERM97002	48.9	47	1	19	159	79	123	1.7e-05	46.6
ERM97002	40.0	50	1	13	162	68	115	2.4e-04	42.7
ERM99812	61.5	65	1	16	210	12	74	1.1e-15	79.7
ERM99812	41.4	58	1	40	210	76	133	6.5e-05	43.9
ERM99812	45.2	42	1	25	150	9	50	5.5e-04	40.8
ERM99148	28.4	74	1	1015	1236	449	522	2.9e-06	51.2
ERM99148	37.8	74	1	1012	1227	370	443	6.5e-06	50.1
ERM99148	40.3	62	1	1018	1200	573	634	3.6e-04	44.3
ERM99148	38.9	72	1	1000	1200	298	369	4.6e-04	43.9
ERM99148	35.3	68	1	1018	1218	467	534	4.6e-04	43.9
ERM96662	46.5	314	1	1	936	54	280	1.9e-51	200.7
ERM96662	46.5	314	1	1	936	54	280	1.9e-51	200.7
ERM96662	46.5	314	1	1	936	54	280	1.9e-51	200.7
ERM96662	41.0	329	1	1	936	53	306	5.8e-45	179.1
ERM96662	52.1	71	1	1	213	56	121	8.8e-09	58.9
ERM99505	42.5	617	1	94	1890	29	628	1.3e-59	228.8
ERM99505	43.3	289	1	1030	1857	352	637	2.4e-58	224.6
ERM99505	41.5	352	1	940	1899	321	667	1.6e-57	221.9
ERM99505	41.3	281	1	1042	1857	337	615	8.1e-54	209.5
ERM99505	38.0	606	1	94	1854	30	608	9.9e-52	202.6
ERM99032	46.9	130	1	385	762	658	787	2.9e-24	110.2
ERM98397	66.8	858	1	1	2565	1	796	0.0e+00	1171.4
ERM97604	41.0	83	1	1	243	311	393	1.8e-08	56.2
ERM96940	73.1	331	1	181	1170	49	379	1.5e-138	490.3
ERM96940	47.9	265	1	265	1059	121	385	2.8e-76	283.5
ERM96940	41.5	301	1	178	1062	249	543	7.5e-66	248.8
ERM96940	43.4	274	1	241	1059	274	540	4.1e-64	243.0
ERM96940	41.4	266	1	265	1062	277	537	2.3e-62	237.3
ERM97186	51.5	291	1	124	981	29	314	3.8e-82	303.5
ERM97186	35.6	205	1	367	981	110	306	4.7e-32	137.1
ERM97186	36.3	190	1	349	918	90	273	1.2e-30	132.5
ERM97186	35.7	196	1	313	900	82	272	1.1e-28	125.9
ERM97186	28.5	228	1	184	867	89	308	1.5e-25	115.5
ERM97926	39.5	147	1	1	435	99	245	9.6e-19	90.9
ERM97926	37.7	151	1	1	435	97	247	9.0e-17	84.3
ERM97926	36.0	150	1	1	435	88	235	6.5e-15	78.2
ERM97926	31.3	147	1	1	435	106	252	6.3e-10	61.6
ERM99937	47.5	495	1	10	1470	40	503	1.1e-40	166.0
ERM99937	26.2	413	1	349	1584	136	486	1.1e-37	156.0
ERM99937	24.8	463	1	349	1629	161	592	3.7e-36	151.0
ERM99937	24.1	427	1	343	1620	248	615	2.4e-35	148.3
ERM99937	31.5	658	1	7	1977	67	650	7.2e-32	136.7
ERM99633	71.5	288	1	28	891	15	294	1.1e-122	437.2
ERM99633	66.8	283	1	46	891	45	319	2.2e-110	396.4
ERM99633	61.6	281	1	31	873	7	279	1.1e-98	357.5
ERM99633	58.8	284	1	34	882	13	288	1.8e-96	350.1
ERM99633	59.0	283	1	25	873	7	280	5.9e-95	345.1
ERM99443	42.4	66	1	100	297	2	67	2.6e-07	52.4
ERM99443	45.3	53	1	139	297	8	60	2.6e-07	52.4
ERM99443	36.8	57	1	127	297	6	62	1.9e-05	46.2
ERM99443	45.3	53	1	139	297	8	60	9.3e-05	43.9
ERM99443	43.1	51	1	133	285	6	56	2.7e-04	42.4
ERM98223	28.3	184	1	19	555	24	203	1.1e-10	65.5
ERM98223	22.9	240	1	25	729	32	265	2.6e-10	64.3
ERM98223	27.3	172	1	22	513	32	200	2.2e-09	61.2
ERM98223	30.9	165	1	22	498	4	163	2.8e-09	60.8
ERM98223	27.1	155	1	22	474	22	171	1.4e-08	58.5
ERM97649	36.7	60	1	415	594	32	91	3.2e-04	43.1
ERM98055	68.8	64	1	22	213	79	142	2.0e-20	95.5
ERM98055	44.1	59	1	22	198	29	81	3.5e-04	41.6
ERM99003	30.3	122	1	3190	3555	1045	1158	4.3e-06	52.0
ERM99003	23.5	166	1	2623	3102	710	868	1.4e-04	47.0
ERM99003	21.8	248	1	2860	3591	765	983	6.8e-04	44.7
ERM99003	21.8	248	1	2860	3591	765	983	6.8e-04	44.7
ERM99003	21.8	248	1	2860	3591	765	983	6.8e-04	44.7
ERM96797	52.5	118	1	1	327	886	1003	1.9e-25	112.8
ERM96797	50.8	124	1	1	348	884	1007	3.3e-25	112.1
ERM96797	48.0	100	1	1	291	896	995	1.5e-17	86.7
ERM96797	41.7	108	1	4	306	890	997	1.6e-16	83.2
ERM96797	58.5	53	1	7	165	843	895	3.2e-12	68.9
ERM99775	65.9	604	1	265	2052	64	638	9.9e-210	727.6
ERM99775	72.0	532	1	547	2127	57	579	3.4e-194	676.0
ERM99775	55.8	622	1	271	2127	77	608	9.7e-173	604.7
ERM99775	33.3	90	1	1045	1314	1002	1084	6.0e-05	47.4
ERM99775	28.7	122	1	1069	1434	192	307	6.6e-04	43.9
ERM99074	75.6	303	1	1	906	1	302	9.8e-90	327.8
ERM99074	74.3	303	1	1	906	1	302	1.8e-88	323.6
ERM99074	40.4	47	1	142	282	273	317	9.7e-05	45.4
ERM99074	32.0	128	1	502	861	241	358	1.7e-04	44.7
ERM99074	37.2	78	1	535	765	504	573	4.8e-04	43.1
ERM96615	35.4	246	1	259	966	396	618	2.4e-20	97.4
ERM96615	83.0	47	1	820	960	505	551	2.0e-14	77.8
ERM96615	59.5	79	1	772	981	388	466	2.6e-14	77.4
ERM96615	77.6	49	1	817	963	664	712	2.9e-13	73.9
ERM96615	69.6	56	1	820	987	438	493	2.9e-13	73.9
ERM96606	77.2	483	1	181	1623	57	539	2.8e-220	762.3
ERM96606	49.4	466	1	232	1623	107	569	2.3e-129	460.3
ERM96606	46.3	488	1	271	1623	86	572	7.8e-114	408.7
ERM96606	43.6	489	1	271	1623	91	578	5.4e-107	386.0
ERM96606	44.1	449	1	271	1509	95	542	1.9e-99	360.9
ERM96910	26.7	120	1	106	441	75	186	2.2e-04	43.5
ERM96910	27.1	155	1	70	498	66	218	3.8e-04	42.7
ERM98233	37.9	493	1	1	1470	1	437	2.9e-75	280.4
ERM98233	38.8	495	1	34	1464	5	444	2.0e-71	267.7
ERM98233	37.1	488	1	10	1461	9	434	8.3e-70	262.3
ERM98233	37.6	431	1	169	1461	59	435	1.1e-69	261.9
ERM98233	33.3	402	1	262	1461	153	500	2.6e-55	214.2
ERM98995	78.1	73	1	1	219	114	186	1.4e-26	115.9
ERM98995	76.7	73	1	1	219	113	185	7.1e-26	113.6
ERM98995	76.1	71	1	1	213	115	185	1.7e-24	109.0
ERM98995	69.9	73	1	1	219	113	185	6.6e-24	107.1
ERM98995	60.3	68	1	1	204	120	187	1.9e-18	89.0
ERM98962	82.6	604	1	1	1812	1	602	1.5e-299	1025.8
ERM98962	75.3	600	1	13	1812	4	600	1.9e-270	929.1
ERM98962	62.9	175	1	1066	1587	1	175	1.1e-52	205.7
ERM98962	28.5	179	1	1129	1626	30	205	7.3e-12	70.1
ERM98962	27.0	185	1	1129	1626	30	205	8.1e-11	66.6
ERM99006	60.1	311	1	226	1113	102	395	2.7e-94	343.6
ERM99006	64.1	306	1	226	1122	90	374	2.9e-88	323.6
ERM99006	48.6	216	1	223	870	36	251	6.6e-56	216.1
ERM99006	46.3	149	1	217	663	63	211	5.4e-34	143.3
ERM99006	49.6	121	1	217	579	367	487	9.0e-29	125.9
ERM98150	59.1	242	1	148	873	53	283	8.3e-78	288.1
ERM98150	47.5	299	1	1	873	1	289	2.8e-70	263.1
ERM98150	45.5	99	1	577	873	13	108	1.5e-18	91.3
ERM98150	28.4	88	1	313	567	461	548	7.2e-05	45.8
ERM98150	36.9	65	1	307	486	199	262	7.9e-04	42.4
ERM99472	34.9	252	1	4	687	6	240	3.1e-27	119.8
ERM99472	33.7	252	1	4	687	6	240	4.5e-26	115.9
ERM99472	36.4	253	1	19	693	6	222	9.4e-24	108.2
ERM99472	33.9	245	1	22	654	12	248	6.7e-22	102.1
ERM99472	33.2	223	1	37	654	22	243	6.3e-20	95.5
ERN00161	64.2	372	1	1	903	1	369	5.6e-101	365.2
ERN00161	64.8	372	1	1	903	1	371	1.2e-100	364.0
ERN00161	53.5	372	1	1	903	1	371	7.5e-98	354.8
ERN00161	53.4	373	1	1	903	1	372	1.7e-94	343.6
ERN00161	51.2	373	1	1	903	1	371	1.6e-92	337.0
ERM99122	50.0	192	1	160	729	148	334	2.8e-40	163.3
ERM99122	44.0	191	1	163	729	45	224	1.4e-31	134.4
ERM99122	35.8	257	1	13	726	63	308	1.7e-29	127.5
ERM99122	42.9	170	1	220	729	41	201	6.6e-26	115.5
ERM99122	37.9	214	1	85	726	23	223	2.0e-22	104.0
ERM99213	76.8	577	1	1	1725	1	575	2.2e-252	869.0
ERM99213	59.5	583	1	1	1722	2	580	1.8e-185	646.7
ERM99213	57.4	549	1	46	1665	15	560	1.4e-177	620.5
ERM99213	50.9	538	1	70	1683	28	486	8.0e-141	498.4
ERM99213	34.0	536	1	76	1665	54	501	5.3e-60	229.9
ERM98046	62.4	431	1	2071	3315	654	1077	1.0e-134	479.2
ERM98046	69.5	315	1	2386	3315	768	1077	1.7e-121	435.3
ERM98046	55.5	301	1	2386	3276	755	1053	6.0e-95	347.1
ERM98046	48.3	393	1	2134	3279	662	1043	4.9e-89	327.4
ERM98046	48.4	304	1	2389	3276	702	1001	1.3e-76	286.2
ERM98015	31.6	187	1	64	612	19	192	1.0e-14	79.3
ERM98015	31.2	173	1	58	570	10	168	3.0e-14	77.8
ERM98015	29.2	171	1	70	570	6	161	6.7e-14	76.6
ERM98015	29.5	193	1	1	570	3	170	5.6e-13	73.6
ERM98015	23.9	423	1	73	1278	6	356	1.6e-12	72.0
ERM98452	75.0	128	1	1	384	1	122	1.9e-50	196.1
ERM98269	56.0	50	1	4	153	453	502	2.5e-09	58.2
ERM98269	63.4	41	1	4	126	464	504	5.5e-09	57.0
ERM98269	58.5	41	1	4	126	408	447	1.8e-07	52.0
ERM98269	55.8	43	1	4	132	414	456	3.0e-07	51.2
ERM98269	58.5	41	1	4	126	419	458	3.0e-07	51.2
ERM96787	41.4	70	1	7	216	83	138	5.9e-05	44.7
ERM96787	37.8	82	1	7	252	83	150	2.9e-04	42.4
ERM98346	35.9	409	1	10	1230	68	440	2.5e-56	217.2
ERM98346	36.1	416	1	10	1230	76	456	8.7e-41	165.6
ERM98346	31.2	397	1	10	1200	69	343	1.1e-32	138.7
ERM98346	28.3	431	1	10	1215	93	501	3.4e-29	127.1
ERM98346	27.0	408	1	10	1230	71	401	1.4e-27	121.7
ERM99437	62.3	61	-1	240	58	24	84	1.2e-14	77.0
ERM98238	29.5	543	1	19	1626	8	437	2.2e-55	214.5
ERM98238	29.5	522	1	82	1623	39	436	4.5e-53	206.8
ERM98238	29.4	554	1	19	1623	5	445	1.1e-51	202.2
ERM98238	29.6	524	1	73	1623	38	437	3.6e-50	197.2
ERM98238	24.6	500	1	175	1617	85	470	8.8e-41	166.0
ERM99650	82.8	435	1	142	1446	7	441	5.0e-205	711.4
ERM99650	80.4	439	1	130	1446	3	441	8.9e-202	700.7
ERM99939	67.6	108	1	97	420	46	151	2.5e-41	166.4
ERM99939	51.7	60	2	434	598	187	246	6.1e-11	65.5
ERM99939	66.4	110	1	97	420	55	162	9.6e-41	164.5
ERM99939	52.3	65	2	428	607	196	260	3.2e-12	69.7
ERM99939	63.6	110	1	97	420	55	164	1.6e-40	163.7
ERM99939	56.9	51	2	455	607	212	262	4.7e-11	65.9
ERM99939	65.7	108	1	97	420	49	154	3.7e-40	162.5
ERM99939	53.8	65	2	428	607	188	252	7.7e-14	75.1
ERM99939	62.7	110	1	97	420	50	157	8.2e-40	161.4
ERM99939	50.0	64	2	431	607	192	255	3.6e-11	66.2
ERM96807	48.2	164	1	34	513	9	172	8.3e-39	157.9
ERM96807	45.1	164	1	40	531	10	172	2.3e-36	149.8
ERM96807	45.6	158	1	40	513	9	161	6.6e-36	148.3
ERM96807	43.9	155	1	40	504	9	161	3.6e-34	142.5
ERM96807	48.9	133	1	133	531	38	170	4.0e-33	139.0
ERM98396	39.2	74	1	1	216	99	172	1.2e-05	48.1
ERM97588	71.7	60	-1	255	79	49	108	1.8e-20	95.9
ERM97588	65.0	60	-1	255	79	52	111	9.7e-19	90.1
ERM97588	65.0	60	-1	255	79	49	108	9.7e-19	90.1
ERM97588	68.3	60	-1	255	79	50	109	9.7e-19	90.1
ERM97588	65.0	60	-1	255	79	54	113	4.8e-18	87.8
ERM99245	54.5	675	1	1111	3081	153	819	7.0e-172	602.4
ERN00021	33.3	63	1	85	273	290	352	1.8e-06	49.7
ERN00021	33.3	57	1	85	255	281	337	1.8e-06	49.7
ERN00021	36.0	50	1	85	234	181	230	6.8e-06	47.8
ERN00021	31.7	63	1	85	273	297	359	5.8e-05	44.7
ERM97903	73.7	190	1	1	570	167	353	1.1e-78	290.4
ERM97903	71.3	188	1	1	564	173	357	2.1e-74	276.2
ERM97903	64.0	189	1	1	567	180	363	1.4e-65	246.9
ERM97903	62.6	190	1	1	570	202	389	6.9e-65	244.6
ERM97903	52.9	189	1	4	570	196	378	1.7e-55	213.4
ERM96775	36.8	76	1	1	222	212	279	6.7e-04	41.2
ERM98281	41.6	113	1	67	393	8	120	1.8e-17	87.0
ERM98281	34.7	170	1	64	483	1	168	5.3e-17	85.5
ERM98281	42.0	119	1	73	393	3	121	1.3e-15	80.9
ERM98281	33.3	165	1	40	516	20	181	6.4e-15	78.6
ERM98281	37.8	143	1	79	477	9	146	8.4e-15	78.2
ERM98135	49.2	65	1	46	222	35	99	1.6e-06	50.1
ERM98135	42.9	84	1	58	246	36	119	1.1e-05	47.4
ERM99911	60.0	592	1	1	1773	1	584	6.8e-202	701.4
ERM99911	46.9	552	1	112	1761	31	564	3.9e-141	499.6
ERM99911	32.1	243	1	1075	1668	85	325	2.1e-25	115.2
ERM99911	32.0	241	1	1075	1659	88	326	1.0e-24	112.8
ERM99911	30.9	236	1	1096	1668	90	324	1.4e-24	112.5
ERM96576	48.7	782	1	19	2319	6	776	4.4e-203	705.7
ERM96576	49.4	757	1	82	2319	26	772	1.7e-202	703.7
ERM96576	49.7	768	1	37	2319	6	754	4.6e-200	695.7
ERM96576	49.2	770	1	37	2319	6	757	3.3e-198	689.5
ERM96576	48.7	756	1	82	2319	29	775	3.1e-196	682.9
ERN00116	75.9	299	1	1	879	21	318	5.0e-131	464.9
ERN00116	75.7	300	1	1	882	21	319	8.5e-131	464.2
ERN00116	75.0	296	1	10	879	25	319	4.0e-128	455.3
ERN00116	73.1	301	1	1	882	21	320	5.2e-128	454.9
ERN00116	72.6	299	1	1	879	21	318	8.8e-128	454.1
ERM99909	80.9	131	1	10	402	7	137	6.2e-62	234.6
ERM99909	79.5	132	1	7	402	4	135	1.1e-61	233.8
ERM99909	78.8	132	1	7	402	4	135	1.1e-61	233.8
ERM99909	78.8	132	1	7	402	4	135	2.4e-61	232.6
ERM99422	62.9	445	1	28	1362	11	453	4.7e-166	582.0
ERM99422	60.6	454	1	22	1380	4	456	3.2e-162	569.3
ERM99422	54.0	448	1	28	1359	11	452	5.3e-133	472.2
ERM99422	41.9	456	1	28	1380	6	455	2.9e-99	360.1
ERM99422	31.6	453	1	28	1347	8	444	1.6e-57	221.5
ERM97118	61.5	403	1	1	1209	1	401	4.9e-145	511.9
ERM97118	58.2	390	1	31	1200	10	399	5.6e-133	471.9
ERM97118	58.6	391	1	40	1203	15	403	1.4e-131	467.2
ERM97118	58.6	391	1	40	1203	15	403	1.4e-131	467.2
ERM97118	56.4	390	1	31	1200	10	399	4.5e-130	462.2
ERM97260	32.8	585	1	817	2499	275	759	2.0e-66	251.9
ERM97260	34.4	308	1	1549	2460	619	920	6.7e-38	157.1
ERM97260	31.1	286	1	1648	2427	539	809	1.0e-22	106.7
ERM96574	54.1	85	1	1	255	409	493	6.5e-24	108.2
ERM96574	66.7	36	2	227	334	484	518	3.6e-06	49.3
ERM96574	51.8	85	1	1	255	398	482	3.6e-22	102.4
ERM96574	46.0	87	1	4	264	405	490	2.2e-19	93.2
ERM96574	49.4	87	1	4	264	404	489	2.8e-19	92.8
ERM96574	40.7	91	1	1	255	398	488	2.4e-18	89.7
ERM96840	54.9	82	1	4	249	307	388	8.5e-22	100.5
ERM96840	47.9	94	1	1	282	352	445	1.8e-19	92.8
ERM96840	47.9	94	1	1	282	346	439	6.7e-19	90.9
ERM96840	47.5	80	1	1	240	294	373	6.9e-16	80.9
ERM96840	44.6	92	1	1	276	276	364	3.4e-15	78.6
ERM99940	63.2	87	1	64	318	50	134	6.4e-31	131.0
ERM99940	64.4	87	1	64	318	50	134	1.1e-30	130.2
ERM99940	67.1	85	1	64	318	46	128	1.4e-30	129.8
ERM99940	63.2	87	1	64	318	55	141	2.4e-30	129.0
ERM99940	63.2	87	1	64	318	53	137	1.6e-29	126.3
ERM98020	48.5	330	1	313	1284	682	1003	1.1e-81	301.6
ERM98020	42.4	401	1	79	1275	613	1010	2.4e-81	300.4
ERM98020	41.9	401	1	79	1275	625	1022	5.3e-81	299.3
ERM98020	42.6	420	1	76	1284	611	1021	9.0e-81	298.5
ERM98020	44.9	343	1	79	1044	604	941	1.5e-72	271.2
ERM98688	59.9	197	1	28	615	93	289	1.9e-76	283.1
ERM98688	55.4	195	1	28	609	96	285	2.0e-62	236.5
ERM98688	54.1	196	1	28	615	98	283	5.9e-62	235.0
ERM98688	52.6	196	1	28	615	93	288	3.9e-61	232.3
ERM98688	52.1	194	1	31	612	97	282	5.0e-61	231.9
ERM99964	33.7	104	1	1	297	29	129	1.3e-07	53.9
ERM99964	46.5	43	1	31	159	39	77	2.3e-04	43.1
ERM99964	32.3	93	1	31	291	40	128	5.0e-04	42.0
ERM97069	52.6	57	1	22	177	158	214	1.0e-08	56.6
ERM97069	50.9	57	1	22	177	151	207	5.1e-08	54.3
ERM99467	57.4	237	1	211	921	64	299	1.3e-79	294.3
ERM99467	29.2	271	1	91	879	10	247	5.0e-20	96.3
ERM99467	28.4	271	1	91	879	10	247	7.3e-19	92.4
ERM99467	28.3	233	1	205	879	40	247	8.0e-18	89.0
ERM99467	31.1	222	1	205	861	23	218	2.3e-17	87.4
ERM99631	74.3	280	1	28	867	15	294	6.2e-126	448.0
ERM99631	68.0	275	1	46	867	45	319	4.3e-111	398.7
ERM99631	62.6	273	1	31	849	7	279	4.5e-100	362.1
ERM99631	60.1	276	1	34	858	13	288	7.2e-98	354.8
ERM99631	60.4	275	1	25	849	7	280	1.0e-96	350.9
ERM96865	84.4	32	-1	108	13	311	342	1.1e-07	54.7
ERM96865	69.2	39	-1	129	13	297	335	2.1e-06	50.4
ERM96865	70.0	40	-1	132	13	258	295	6.2e-06	48.9
ERM96865	57.4	47	-1	153	13	135	179	1.8e-05	47.4
ERM96865	73.5	34	-1	114	13	280	313	2.4e-05	47.0
ERM97607	59.4	438	1	184	1452	70	505	1.7e-144	510.4
ERM97607	52.8	485	1	31	1449	16	493	9.8e-140	494.6
ERM97607	49.3	422	1	226	1452	28	448	9.2e-122	434.9
ERM97607	50.2	436	1	226	1464	31	464	6.0e-121	432.2
ERM97607	50.7	428	1	226	1452	32	454	3.9e-120	429.5
ERM97619	49.8	249	1	16	711	10	235	9.8e-45	177.9
ERM97619	41.2	245	1	7	711	5	223	3.6e-31	132.9
ERM97619	49.5	99	1	436	714	41	137	1.5e-16	84.3
ERM97619	45.0	111	1	445	714	56	162	9.6e-16	81.6
ERM97619	45.7	92	1	463	714	34	125	4.5e-13	72.8
ERM97603	65.9	355	1	4	1056	4	347	1.0e-85	314.7
ERM97603	46.6	352	1	16	1056	3	336	5.7e-65	245.7
ERM99283	66.4	1079	1	91	3294	1	1053	8.0e-158	555.8
ERM99283	42.4	507	1	1873	3294	558	1046	9.9e-100	362.8
ERM99283	40.8	316	1	2353	3294	470	759	7.5e-55	213.8
ERM99283	40.6	318	1	2347	3294	517	808	7.0e-53	207.2
ERM99283	40.2	301	1	2395	3294	347	619	2.3e-48	192.2
