SOLYC03G083020.3.1	86.2	29	-1	2726	2640	293	321	4.1e-06	51.6
SOLYC03G083020.3.1	82.8	29	-1	2726	2640	284	312	1.2e-05	50.1
SOLYC02G089510.3.1	30.0	90	-2	294	25	174	254	7.2e-05	45.1
SOLYC02G072500.3.1	60.4	230	-1	6282	5593	320	516	5.6e-71	268.9
SOLYC02G072500.3.1	32.6	528	-2	6809	5226	234	610	2.6e-52	206.8
SOLYC02G072500.3.1	82.8	29	-1	7245	7159	205	233	1.9e-07	57.8
SOLYC02G072500.3.1	48.3	234	-1	6282	5593	356	556	1.2e-52	208.0
SOLYC02G072500.3.1	31.9	530	-2	6809	5229	269	649	3.0e-48	193.4
SOLYC02G072500.3.1	71.4	28	-1	7245	7162	240	267	3.4e-04	47.0
SOLYC02G072500.3.1	30.9	527	-2	6809	5229	238	588	7.8e-49	195.3
SOLYC02G072500.3.1	71.4	28	-1	7245	7162	209	236	2.2e-03	44.3
SOLYC02G072500.3.1	28.7	108	-3	7690	7367	158	209	8.4e-03	42.4
SOLYC02G072500.3.1	37.1	283	1	2029	2877	123	264	1.2e-36	154.8
SOLYC02G072500.3.1	88.6	70	2	4547	4756	455	524	2.3e-32	140.6
SOLYC02G072500.3.1	60.5	114	3	4113	4454	372	454	5.3e-29	129.4
SOLYC02G072500.3.1	87.7	57	3	1512	1682	64	120	4.0e-21	103.2
SOLYC02G072500.3.1	49.5	95	1	3793	4077	324	392	1.4e-13	78.2
SOLYC02G072500.3.1	93.8	32	3	3063	3158	264	295	2.5e-10	67.4
SOLYC02G072500.3.1	90.9	33	2	923	1021	31	63	4.2e-10	66.6
SOLYC02G072500.3.1	96.3	27	3	717	797	5	31	2.1e-09	64.3
SOLYC02G072500.3.1	68.3	41	2	3218	3340	289	329	1.0e-08	62.0
SOLYC02G072500.3.1	34.1	232	-1	6282	5587	253	417	6.6e-32	139.0
SOLYC02G072500.3.1	35.5	76	-2	5540	5313	405	477	2.1e-06	54.3
SOLYC02G061670.1.1	38.1	257	3	1506	2225	77	329	2.4e-33	142.1
SOLYC02G061670.1.1	55.6	72	1	37	249	6	77	7.2e-14	77.4
SOLYC02G061670.1.1	37.7	252	3	1506	2225	77	323	1.4e-28	126.3
SOLYC02G061670.1.1	48.6	72	1	34	249	6	77	1.4e-12	73.2
SOLYC02G088260.3.1	55.2	134	2	326	715	1	129	6.3e-31	134.4
SOLYC03G093330.3.1	75.1	390	3	2049	3182	508	895	6.3e-117	420.6
SOLYC03G093330.3.1	68.3	126	2	4118	4495	892	1012	1.2e-43	177.2
SOLYC03G093330.3.1	48.9	282	3	2346	3182	597	866	5.2e-63	241.5
SOLYC03G093330.3.1	39.6	134	2	4118	4504	863	991	1.6e-16	87.0
SOLYC03G093330.3.1	48.9	282	3	2346	3182	598	862	1.2e-62	240.4
SOLYC03G093330.3.1	44.5	110	2	4118	4441	859	963	1.6e-16	87.0
SOLYC03G093330.3.1	46.2	277	3	2376	3182	604	875	1.1e-60	233.8
SOLYC03G093330.3.1	59.6	114	2	4118	4459	872	984	5.6e-33	141.7
SOLYC03G093330.3.1	44.3	307	3	2355	3221	587	875	3.0e-58	225.7
SOLYC03G093330.3.1	50.0	110	2	4112	4441	857	961	2.4e-20	99.8
SOLYC03G019830.3.1	38.2	228	3	2136	2792	435	658	8.3e-39	160.2
SOLYC03G019830.3.1	50.4	127	1	1333	1701	321	446	1.7e-28	125.9
SOLYC03G019830.3.1	38.3	206	3	2136	2753	440	636	2.7e-37	155.2
SOLYC03G019830.3.1	54.2	107	1	1384	1701	346	451	4.7e-26	117.9
SOLYC03G019830.3.1	38.0	208	3	2136	2753	447	642	3.0e-36	151.8
SOLYC03G019830.3.1	54.1	109	1	1375	1701	351	458	9.6e-27	120.2
SOLYC03G019830.3.1	34.6	208	3	2136	2759	435	633	5.1e-36	151.0
SOLYC03G019830.3.1	40.6	106	1	1381	1698	340	445	6.6e-20	97.4
SOLYC03G019830.3.1	34.3	207	3	2136	2756	461	658	5.6e-35	147.5
SOLYC03G019830.3.1	40.6	106	1	1381	1698	366	471	8.7e-20	97.1
SOLYC02G072030.1.1	49.3	144	1	664	1083	206	347	2.5e-26	117.5
SOLYC02G072030.1.1	33.1	175	1	571	1086	168	318	8.1e-17	85.9
SOLYC02G072030.1.1	46.4	84	1	835	1086	207	290	5.2e-16	83.2
SOLYC02G072030.1.1	47.2	89	1	817	1083	178	263	8.9e-16	82.4
SOLYC02G072030.1.1	26.9	245	1	397	1080	66	307	3.7e-14	77.0
SOLYC02G077790.1.1	51.4	37	1	61	168	51	87	5.9e-04	40.4
SOLYC02G081420.3.1	32.8	241	1	3508	4230	528	722	4.6e-24	112.5
SOLYC02G081420.3.1	36.4	77	3	3213	3431	453	528	6.4e-02	38.9
SOLYC02G081420.3.1	31.8	239	1	3520	4233	698	888	6.8e-20	98.6
SOLYC02G081420.3.1	28.4	116	3	2112	2435	486	594	4.5e-03	42.7
SOLYC02G081420.3.1	47.6	84	1	3997	4227	709	786	1.2e-08	61.2
SOLYC03G043577.1.1	34.5	84	3	28905	29156	21	104	1.9e-08	62.8
SOLYC03G043577.1.1	33.3	87	3	28905	29165	49	134	2.8e-07	58.9
SOLYC03G043577.1.1	32.7	101	3	28905	29201	45	145	4.8e-07	58.2
SOLYC03G043577.1.1	35.7	84	3	28908	29159	41	124	4.8e-07	58.2
SOLYC03G043577.1.1	29.0	100	3	28905	29204	45	143	1.8e-06	56.2
SOLYC02G088517.1.1	48.9	452	1	4	1353	19	456	1.2e-110	397.9
SOLYC02G088517.1.1	46.9	452	1	4	1353	19	456	4.8e-104	375.9
SOLYC02G088517.1.1	43.7	462	1	7	1362	11	467	7.6e-102	368.6
SOLYC02G088517.1.1	42.2	462	1	7	1356	12	462	3.9e-90	329.7
SOLYC02G088517.1.1	41.8	459	1	7	1347	12	462	3.9e-90	329.7
SOLYC02G038740.3.1	99.1	346	3	114	1148	1	346	1.7e-185	647.5
SOLYC02G038740.3.1	71.4	245	1	1228	1962	346	523	3.3e-85	314.3
SOLYC02G038740.3.1	92.3	91	2	2342	2614	512	602	2.2e-36	152.1
SOLYC02G038740.3.1	93.3	345	3	114	1148	1	343	3.1e-176	616.7
SOLYC02G038740.3.1	71.8	245	1	1228	1962	343	520	5.1e-86	317.0
SOLYC02G038740.3.1	90.5	84	2	2342	2593	509	592	3.3e-32	138.3
SOLYC02G038740.3.1	87.2	351	3	114	1148	1	348	1.8e-168	590.9
SOLYC02G038740.3.1	70.2	245	1	1228	1962	348	525	1.4e-83	308.9
SOLYC02G038740.3.1	90.1	91	2	2342	2614	514	604	6.4e-36	150.6
SOLYC02G038740.3.1	70.4	345	3	114	1148	1	321	3.2e-128	457.2
SOLYC02G038740.3.1	68.6	245	1	1228	1962	321	498	9.1e-83	306.2
SOLYC02G038740.3.1	87.5	88	2	2342	2605	487	574	3.9e-33	141.4
SOLYC02G038740.3.1	69.8	354	3	114	1148	1	343	3.9e-126	450.3
SOLYC02G038740.3.1	68.2	245	1	1228	1962	343	520	7.7e-82	303.1
SOLYC02G038740.3.1	83.0	88	2	2342	2605	509	596	4.3e-32	137.9
SOLYC02G082350.3.1	43.4	221	2	575	1234	2	196	8.7e-35	147.5
SOLYC02G082350.3.1	70.5	61	1	1381	1563	195	255	8.2e-17	87.8
SOLYC02G082350.3.1	39.0	213	2	605	1234	3	175	5.1e-27	121.7
SOLYC02G082350.3.1	73.7	57	1	1393	1563	183	239	2.4e-16	86.3
SOLYC02G082350.3.1	73.7	57	1	1393	1563	226	282	3.1e-16	85.9
SOLYC02G082350.3.1	31.1	219	2	587	1213	1	211	1.7e-14	80.1
SOLYC02G082350.3.1	64.9	57	1	1393	1563	193	249	6.1e-12	71.6
SOLYC02G082350.3.1	32.5	120	2	605	934	3	122	6.7e-11	68.2
SOLYC03G083030.3.1	86.0	50	2	1715	1864	61	110	1.2e-17	91.3
SOLYC03G083030.3.1	42.2	102	2	3218	3523	111	174	1.4e-13	77.8
SOLYC03G083030.3.1	61.7	60	2	4256	4429	262	321	3.4e-12	73.2
SOLYC03G083030.3.1	83.3	30	3	1542	1631	31	60	4.3e-07	56.2
SOLYC03G083030.3.1	65.6	32	1	1084	1179	1	32	2.0e-04	47.4
SOLYC03G083030.3.1	84.0	50	2	1715	1864	55	104	4.5e-17	89.4
SOLYC03G083030.3.1	44.1	102	2	3218	3523	105	168	7.3e-15	82.0
SOLYC03G083030.3.1	62.1	58	2	4259	4429	255	312	9.8e-12	71.6
SOLYC03G083030.3.1	76.7	30	3	1542	1631	25	54	4.7e-06	52.8
SOLYC03G083030.3.1	64.0	50	2	1715	1864	68	117	2.6e-12	73.6
SOLYC03G083030.3.1	46.6	58	2	4256	4429	266	323	2.8e-06	53.5
SOLYC03G083030.3.1	66.7	33	2	3218	3316	118	150	4.0e-05	49.7
SOLYC03G083030.3.1	60.7	28	3	1542	1625	38	65	6.4e-03	42.4
SOLYC03G083030.3.1	51.9	52	2	1715	1870	78	129	9.2e-10	65.1
SOLYC03G083030.3.1	66.7	30	3	1542	1631	48	77	2.9e-03	43.5
SOLYC03G083030.3.1	54.9	51	2	1712	1864	69	119	4.6e-09	62.8
SOLYC03G083030.3.1	67.6	34	2	3218	3319	120	153	3.3e-07	56.6
SOLYC03G083030.3.1	50.0	50	2	4280	4429	268	317	1.4e-05	51.2
SOLYC03G083030.3.1	60.5	38	3	1512	1625	33	67	1.5e-04	47.8
SOLYC02G083550.2.1	72.0	132	2	155	550	23	153	3.0e-53	206.5
SOLYC02G083550.2.1	69.2	133	2	152	550	15	147	1.8e-50	197.2
SOLYC02G083550.2.1	61.4	132	2	155	550	22	153	7.2e-47	185.3
SOLYC02G083550.2.1	59.4	128	2	167	550	29	152	6.7e-37	152.1
SOLYC02G083550.2.1	50.8	128	2	167	550	30	152	1.2e-33	141.4
SOLYC02G068000.2.1	44.8	165	3	2334	2828	281	444	2.4e-37	155.6
SOLYC02G068000.2.1	28.0	257	3	468	1082	48	300	3.7e-14	78.6
SOLYC02G068000.2.1	36.1	158	3	2364	2828	218	374	4.8e-22	104.8
SOLYC02G068000.2.1	36.6	101	3	783	1082	17	117	1.2e-12	73.6
SOLYC02G068000.2.1	28.4	148	3	2343	2786	100	218	1.4e-10	66.6
SOLYC02G088720.3.1	65.3	303	3	750	1646	138	398	1.5e-106	387.9
SOLYC02G088720.3.1	63.6	140	1	25	444	3	142	1.8e-43	178.3
SOLYC02G088720.3.1	44.3	212	2	1739	2374	398	537	1.4e-35	152.1
SOLYC02G088720.3.1	58.2	304	3	750	1646	146	409	5.9e-95	349.4
SOLYC02G088720.3.1	59.1	137	1	31	438	12	148	9.2e-40	166.0
SOLYC02G088720.3.1	38.4	216	2	1739	2386	409	552	7.8e-31	136.3
SOLYC02G088720.3.1	31.3	297	3	777	1646	152	401	3.9e-38	160.6
SOLYC02G088720.3.1	29.9	211	2	1739	2371	401	539	6.2e-20	100.1
SOLYC02G088720.3.1	26.8	138	1	25	438	5	142	6.0e-15	83.6
SOLYC02G088720.3.1	31.6	297	3	777	1646	154	403	1.1e-37	159.1
SOLYC02G088720.3.1	31.3	211	2	1739	2371	403	541	1.2e-20	102.4
SOLYC02G088720.3.1	26.8	138	1	25	438	7	144	6.0e-15	83.6
SOLYC02G088720.3.1	31.0	297	3	777	1646	152	401	1.5e-37	158.7
SOLYC02G088720.3.1	29.9	211	2	1739	2371	401	539	6.2e-20	100.1
SOLYC02G088720.3.1	27.0	137	1	28	438	6	142	1.0e-14	82.8
SOLYC03G025795.1.1	38.4	99	3	390	686	1	72	6.8e-08	55.8
SOLYC03G025795.1.1	34.3	99	3	390	686	1	69	2.0e-04	44.3
SOLYC03G093640.3.1	77.4	31	1	4465	4557	600	630	3.0e-09	62.8
SOLYC03G093640.3.1	89.3	28	3	2448	2531	542	569	4.4e-08	58.9
SOLYC03G093640.3.1	75.0	32	1	4465	4560	362	393	8.8e-09	61.2
SOLYC03G093640.3.1	92.9	28	3	2448	2531	304	331	5.7e-08	58.5
SOLYC03G093640.3.1	77.4	31	3	3858	3950	534	564	1.5e-08	60.5
SOLYC03G093640.3.1	57.5	40	1	4465	4584	565	604	3.3e-08	59.3
SOLYC03G093640.3.1	85.7	28	3	2448	2531	507	534	1.7e-07	57.0
SOLYC03G093640.3.1	81.5	27	3	2448	2528	527	553	3.7e-07	55.8
SOLYC03G093640.3.1	57.1	35	1	4468	4572	586	620	1.4e-06	53.9
SOLYC03G093640.3.1	56.7	30	3	3861	3950	555	584	4.5e-05	48.9
SOLYC03G093640.3.1	51.6	31	3	3858	3950	728	758	2.9e-04	46.2
SOLYC03G082395.1.1	45.2	199	1	10141	10737	198	297	5.2e-33	143.3
SOLYC03G082395.1.1	68.3	41	3	9780	9902	151	191	5.8e-08	60.1
SOLYC03G082395.1.1	63.8	47	2	824	955	151	197	9.9e-08	59.3
SOLYC03G082395.1.1	54.9	51	1	268	420	64	110	1.1e-06	55.8
SOLYC03G082395.1.1	72.7	33	2	10805	10900	290	322	2.5e-03	44.7
SOLYC03G082395.1.1	79.2	24	1	13684	13755	318	341	1.3e-02	42.4
SOLYC03G082395.1.1	43.7	199	1	10141	10737	175	274	1.7e-31	138.3
SOLYC03G082395.1.1	52.2	67	3	9702	9902	112	168	5.8e-08	60.1
SOLYC03G082395.1.1	38.4	112	1	205	522	36	126	1.9e-06	55.1
SOLYC03G082395.1.1	54.3	46	2	9110	9226	44	89	5.4e-06	53.5
SOLYC03G082395.1.1	81.5	27	2	10820	10900	273	299	2.3e-04	48.1
SOLYC03G082395.1.1	40.9	203	1	10129	10737	190	293	2.4e-30	134.4
SOLYC03G082395.1.1	58.7	46	3	9765	9902	142	187	5.8e-08	60.1
SOLYC03G082395.1.1	59.1	44	2	809	940	142	185	2.9e-07	57.8
SOLYC03G082395.1.1	41.1	202	1	10132	10737	163	265	1.3e-28	128.6
SOLYC03G082395.1.1	54.9	51	2	809	961	114	164	1.9e-06	55.1
SOLYC03G082395.1.1	58.7	46	3	9765	9902	114	159	2.4e-06	54.7
SOLYC03G082395.1.1	40.2	199	1	10141	10737	153	252	3.0e-28	127.5
SOLYC03G082395.1.1	88.0	25	3	1170	1244	153	177	1.9e-06	55.1
SOLYC03G082395.1.1	52.8	53	2	806	961	99	151	1.2e-05	52.4
SOLYC02G063170.3.1	49.6	113	3	2322	2660	147	220	9.7e-22	103.6
SOLYC02G063170.3.1	32.7	153	2	1799	2257	74	148	1.5e-14	79.7
SOLYC02G063170.3.1	47.3	110	3	2322	2651	153	223	1.1e-20	100.1
SOLYC02G063170.3.1	35.9	153	2	1799	2257	80	154	3.6e-16	85.1
SOLYC02G078500.2.1	48.0	75	2	638	862	74	148	2.7e-17	88.6
SOLYC02G086430.3.1	75.0	64	3	2214	2396	196	259	1.1e-23	110.2
SOLYC02G086430.3.1	34.2	161	2	1589	2017	45	193	3.7e-08	58.5
SOLYC02G086430.3.1	75.4	57	3	2232	2393	248	304	8.5e-21	100.5
SOLYC02G086430.3.1	35.9	131	2	1556	1945	93	218	2.3e-10	65.9
SOLYC02G086430.3.1	64.2	67	3	2214	2393	228	294	1.5e-20	99.8
SOLYC02G086430.3.1	32.9	222	2	1370	1990	16	217	1.6e-11	69.7
SOLYC02G086430.3.1	73.7	57	3	2214	2384	209	265	7.2e-20	97.4
SOLYC02G086430.3.1	30.1	183	2	1418	1930	23	186	4.6e-06	51.6
SOLYC02G086430.3.1	68.1	47	3	2256	2396	373	418	7.7e-14	77.4
SOLYC03G013140.1.1	37.6	149	1	691	1134	204	325	2.6e-19	94.7
SOLYC03G013140.1.1	32.0	153	1	703	1158	228	353	3.8e-15	80.9
SOLYC03G013140.1.1	33.1	148	1	691	1134	217	338	5.0e-15	80.5
SOLYC03G013140.1.1	31.9	144	1	730	1158	231	347	1.6e-13	75.5
SOLYC03G013140.1.1	30.1	153	1	703	1158	211	336	1.6e-13	75.5
SOLYC02G091680.3.1	39.4	830	1	1417	3888	243	791	1.1e-156	552.4
SOLYC02G091680.3.1	60.7	247	2	68	805	10	249	7.7e-81	300.4
SOLYC02G091680.3.1	31.3	827	1	1417	3891	241	784	1.9e-103	375.6
SOLYC02G091680.3.1	48.0	229	2	131	805	42	247	1.3e-59	229.9
SOLYC02G091680.3.1	30.2	825	1	1417	3885	236	772	4.2e-103	374.4
SOLYC02G091680.3.1	45.4	262	2	35	805	4	242	1.8e-61	236.1
SOLYC02G091680.3.1	30.3	833	1	1417	3891	236	774	2.1e-102	372.1
SOLYC02G091680.3.1	49.8	215	2	164	808	52	243	2.0e-60	232.6
SOLYC02G091680.3.1	30.1	830	1	1417	3888	229	771	5.2e-101	367.5
SOLYC02G091680.3.1	45.2	250	2	65	805	16	235	8.3e-59	227.3
SOLYC02G081960.3.1	64.3	844	3	582	3089	1	785	1.7e-232	804.3
SOLYC02G081960.3.1	36.1	83	3	2871	3119	49	126	2.0e-04	46.6
SOLYC03G065050.1.1	94.7	38	1	1	114	1	38	2.3e-15	78.2
SOLYC03G065050.1.1	94.7	38	1	1	114	1	38	2.3e-15	78.2
SOLYC03G065050.1.1	94.7	38	1	1	114	1	38	2.3e-15	78.2
SOLYC03G065050.1.1	94.7	38	1	1	114	1	38	2.3e-15	78.2
SOLYC03G065050.1.1	94.7	38	1	1	114	1	38	2.3e-15	78.2
SOLYC02G088115.1.1	34.7	329	3	186	1172	1	132	4.2e-38	157.1
SOLYC02G088115.1.1	32.0	328	3	189	1172	3	133	3.4e-32	137.5
SOLYC02G088115.1.1	35.3	68	3	165	368	333	399	9.4e-06	49.7
SOLYC02G076780.3.1	55.4	101	2	26474	26770	855	955	2.5e-26	122.1
SOLYC02G076780.3.1	44.1	68	2	21566	21766	804	869	3.3e-07	58.5
SOLYC02G076780.3.1	57.1	42	2	21086	21211	757	798	9.7e-07	57.0
SOLYC02G076780.3.1	50.9	114	2	26477	26812	777	890	2.5e-26	122.1
SOLYC02G076780.3.1	48.1	52	2	21566	21721	725	774	6.3e-06	54.3
SOLYC02G076780.3.1	45.2	42	2	21086	21211	678	719	1.7e-03	46.2
SOLYC02G076780.3.1	49.2	120	2	26474	26827	660	773	2.7e-25	118.6
SOLYC02G076780.3.1	48.1	54	2	21566	21727	607	660	3.9e-08	61.6
SOLYC02G076780.3.1	40.5	42	2	21086	21211	560	601	3.8e-03	45.1
SOLYC02G076780.3.1	39.0	118	2	26474	26827	198	308	2.9e-19	98.6
SOLYC02G076780.3.1	38.3	107	2	26444	26764	389	494	4.2e-18	94.7
SOLYC02G076780.3.1	40.7	54	2	21566	21727	348	399	5.0e-03	44.7
SOLYC02G082557.1.1	58.3	36	2	2909	3016	92	127	5.6e-06	51.6
SOLYC02G082557.1.1	50.0	40	3	834	953	979	1018	1.2e-05	50.4
SOLYC03G094000.3.1	35.1	322	1	322	1266	33	258	2.4e-43	174.5
SOLYC03G094000.3.1	34.8	342	1	253	1266	19	262	6.9e-43	172.9
SOLYC02G080540.1.1	95.8	377	1	1	1131	1	377	1.3e-179	626.7
SOLYC02G080540.1.1	85.5	379	1	1	1131	1	373	1.6e-153	540.0
SOLYC02G080540.1.1	83.1	372	1	1	1116	1	369	6.6e-152	534.6
SOLYC02G080540.1.1	77.6	361	1	61	1131	4	364	2.4e-138	489.6
SOLYC02G080540.1.1	75.6	324	1	157	1128	34	357	2.1e-126	449.9
SOLYC02G036480.1.1	52.5	257	1	1	765	1	251	4.2e-57	219.2
SOLYC02G036480.1.1	30.5	239	1	37	750	27	253	4.6e-24	109.4
SOLYC02G036480.1.1	30.3	175	1	265	762	62	231	3.6e-16	83.2
SOLYC02G036480.1.1	30.3	145	1	280	693	74	212	5.7e-14	75.9
SOLYC02G036480.1.1	30.6	170	1	193	693	31	199	4.8e-13	72.8
SOLYC02G079490.3.1	26.2	290	1	1228	2067	135	413	6.0e-20	97.4
SOLYC02G079490.3.1	25.4	287	1	1228	2067	135	411	2.3e-19	95.5
SOLYC02G079490.3.1	27.2	261	1	1228	1995	144	381	2.1e-17	89.0
SOLYC02G079490.3.1	24.7	291	1	1231	2067	135	408	6.8e-16	84.0
SOLYC02G079490.3.1	37.9	66	2	386	583	57	119	2.5e-02	38.9
SOLYC02G079490.3.1	24.1	316	1	1228	2121	146	439	5.8e-15	80.9
SOLYC03G093270.3.1	37.5	267	2	14987	15775	44	248	6.9e-45	183.0
SOLYC03G093270.3.1	51.2	86	1	577	831	105	190	2.9e-19	97.8
SOLYC03G093270.3.1	50.0	62	3	294	470	44	105	1.4e-08	62.4
SOLYC03G093270.3.1	37.8	267	2	14987	15775	46	250	9.0e-45	182.6
SOLYC03G093270.3.1	51.2	84	1	577	825	107	190	5.0e-19	97.1
SOLYC03G093270.3.1	50.0	62	3	6960	7136	46	107	7.9e-09	63.2
SOLYC03G093270.3.1	38.3	266	2	14987	15775	38	241	1.7e-43	178.3
SOLYC03G093270.3.1	50.6	87	1	583	843	101	187	2.5e-18	94.7
SOLYC03G093270.3.1	45.6	79	3	7824	8057	238	314	5.0e-11	70.5
SOLYC03G093270.3.1	42.7	75	1	1651	1875	241	314	7.2e-10	66.6
SOLYC03G093270.3.1	38.0	266	2	14987	15775	38	241	1.9e-42	174.9
SOLYC03G093270.3.1	47.2	89	1	577	843	99	187	1.6e-17	92.0
SOLYC03G093270.3.1	53.2	62	3	6960	7136	38	99	2.7e-09	64.7
SOLYC03G093270.3.1	36.2	265	2	14987	15775	41	241	3.2e-42	174.1
SOLYC03G093270.3.1	44.0	75	1	1651	1875	241	315	6.3e-14	80.1
SOLYC03G093270.3.1	43.4	76	3	7830	8057	240	315	1.5e-12	75.5
SOLYC03G093270.3.1	42.0	81	1	583	825	103	181	1.3e-11	72.4
SOLYC03G093270.3.1	49.2	61	3	6960	7136	41	101	1.9e-10	68.6
SOLYC03G093643.1.1	58.3	60	2	2642	2821	13	72	1.6e-12	75.5
SOLYC03G093643.1.1	57.4	54	2	5684	5845	119	172	3.1e-11	71.2
SOLYC03G093643.1.1	43.8	48	3	7098	7241	191	238	7.2e-08	60.1
SOLYC03G093643.1.1	77.8	27	1	9358	9438	293	319	4.8e-04	47.4
SOLYC03G093643.1.1	55.3	38	3	8502	8615	261	298	5.3e-03	43.9
SOLYC03G093643.1.1	56.5	46	2	2666	2803	1	46	1.6e-07	58.9
SOLYC03G093643.1.1	50.0	48	3	15657	15800	420	462	5.3e-03	43.9
SOLYC03G093643.1.1	35.3	68	1	10384	10587	320	360	6.9e-03	43.5
SOLYC03G093643.1.1	38.3	60	2	2624	2803	13	72	2.5e-05	51.6
SOLYC03G093643.1.1	44.2	52	2	2666	2821	1	52	8.2e-04	46.6
SOLYC03G025850.3.1	100.0	29	2	2078	2164	170	198	1.2e-08	59.7
SOLYC03G025850.3.1	96.2	26	1	844	921	78	103	5.5e-06	50.8
SOLYC03G025850.3.1	83.3	30	1	844	933	82	111	1.4e-06	52.8
SOLYC02G070915.1.1	44.0	411	-2	2283	1060	846	1156	2.1e-85	315.1
SOLYC02G070915.1.1	39.4	419	-2	2256	1048	861	1180	6.9e-73	273.5
SOLYC02G070915.1.1	27.6	493	-2	2466	1069	850	1235	1.4e-36	152.9
SOLYC02G070915.1.1	26.9	446	-2	2382	1069	621	940	1.8e-33	142.5
SOLYC02G070915.1.1	27.1	447	-2	2385	1069	618	938	6.9e-33	140.6
SOLYC03G033400.3.1	35.1	313	1	5371	6309	331	503	4.6e-36	152.9
SOLYC03G033400.3.1	86.6	67	2	2762	2959	101	167	1.8e-27	124.4
SOLYC03G033400.3.1	30.5	233	1	8095	8793	560	686	5.2e-19	96.3
SOLYC03G033400.3.1	34.6	211	2	8474	9106	613	721	2.4e-16	87.4
SOLYC03G033400.3.1	48.0	100	2	95	394	1	68	2.6e-15	84.0
SOLYC03G033400.3.1	85.4	41	2	4079	4201	246	286	1.0e-14	82.0
SOLYC03G033400.3.1	86.0	43	2	1007	1135	63	105	2.9e-14	80.5
SOLYC03G033400.3.1	84.4	32	3	3426	3521	165	196	1.4e-08	61.6
SOLYC03G033400.3.1	75.0	32	1	3877	3972	216	247	2.4e-08	60.8
SOLYC03G033400.3.1	56.2	32	2	7406	7501	502	533	2.1e-04	47.8
SOLYC03G033400.3.1	35.8	313	1	5371	6309	332	504	3.9e-35	149.8
SOLYC03G033400.3.1	28.4	440	1	8095	9414	560	789	2.9e-30	133.7
SOLYC03G033400.3.1	82.1	67	2	2762	2959	102	168	6.7e-27	122.5
SOLYC03G033400.3.1	49.0	96	2	107	394	6	69	7.7e-15	82.4
SOLYC03G033400.3.1	85.0	40	2	4079	4198	247	286	4.2e-13	76.6
SOLYC03G033400.3.1	69.8	43	2	1007	1135	64	106	1.5e-10	68.2
SOLYC03G033400.3.1	87.5	32	1	3877	3972	217	248	2.8e-09	63.9
SOLYC03G033400.3.1	81.2	32	3	3426	3521	166	197	4.1e-08	60.1
SOLYC03G033400.3.1	60.6	33	2	7403	7501	502	534	4.5e-07	56.6
SOLYC03G033400.3.1	31.3	313	1	5371	6309	328	500	1.5e-26	121.3
SOLYC03G033400.3.1	75.4	69	2	2762	2965	98	166	2.0e-23	110.9
SOLYC03G033400.3.1	29.1	237	1	8083	8793	553	683	2.2e-17	90.9
SOLYC03G033400.3.1	85.4	41	2	4079	4201	243	283	1.3e-14	81.6
SOLYC03G033400.3.1	45.7	94	2	113	394	4	65	1.1e-13	78.6
SOLYC03G033400.3.1	81.4	43	2	1007	1135	60	102	1.0e-11	72.0
SOLYC03G033400.3.1	78.1	32	1	3877	3972	213	244	1.2e-07	58.5
SOLYC03G033400.3.1	68.8	32	2	7406	7501	499	530	1.7e-06	54.7
SOLYC03G033400.3.1	68.3	41	2	8990	9106	680	720	1.7e-06	54.7
SOLYC03G033400.3.1	79.3	29	3	3435	3521	165	193	2.2e-06	54.3
SOLYC03G093690.3.1	63.8	174	2	59	577	3	176	7.4e-57	220.3
SOLYC03G093690.3.1	90.4	83	1	2416	2664	177	259	1.7e-40	166.0
SOLYC03G093690.3.1	65.4	162	2	104	583	19	177	1.1e-55	216.5
SOLYC03G093690.3.1	79.5	83	1	2416	2664	176	258	5.1e-34	144.4
SOLYC03G093690.3.1	61.2	165	2	83	577	12	174	1.5e-54	212.6
SOLYC03G093690.3.1	83.1	83	1	2416	2664	175	257	1.6e-35	149.4
SOLYC03G093690.3.1	68.6	121	2	215	577	1	119	3.8e-45	181.4
SOLYC03G093690.3.1	78.3	83	1	2416	2664	120	202	1.5e-33	142.9
SOLYC03G093690.3.1	66.1	121	2	215	577	1	119	9.4e-44	176.8
SOLYC03G093690.3.1	78.3	83	1	2416	2664	120	202	1.0e-34	146.7
SOLYC02G080800.3.1	53.5	198	2	1745	2338	101	227	3.8e-46	185.3
SOLYC02G080800.3.1	98.6	70	3	102	311	1	70	7.0e-32	137.9
SOLYC02G080800.3.1	85.3	68	1	1099	1302	65	132	5.2e-27	121.7
SOLYC02G080800.3.1	77.6	58	1	4201	4374	223	280	8.6e-22	104.4
SOLYC02G080800.3.1	51.5	198	2	1745	2338	99	225	4.7e-44	178.3
SOLYC02G080800.3.1	80.9	68	1	1099	1302	63	130	1.7e-25	116.7
SOLYC02G080800.3.1	82.9	70	3	102	311	1	68	4.9e-25	115.2
SOLYC02G080800.3.1	77.6	58	1	4201	4374	221	278	3.9e-22	105.5
SOLYC02G080800.3.1	45.0	200	2	1745	2344	99	227	7.7e-39	161.0
SOLYC02G080800.3.1	67.2	64	3	126	317	6	69	2.3e-19	96.3
SOLYC02G080800.3.1	66.7	78	1	1099	1329	62	139	4.0e-19	95.5
SOLYC02G080800.3.1	48.3	58	1	4201	4374	221	269	9.2e-08	57.8
SOLYC02G080800.3.1	50.3	173	2	1820	2338	132	233	1.7e-38	159.8
